traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
23,0.7071035322381893,0.7071035372085791,0.0021436225558864176,0.0021435242653351297,0.5001763647821592,2.1080987067076687e-10,0.002143573411174146,0.002143573411174146,0.9999954050824746
24,0.7070968094850353,0.7070968085702152,0.003755437366842143,0.003755265114968621,0.5003086212628299,6.54987673714052e-10,0.003755351241892997,0.003755351241892997,0.9999858972376061
25,0.027235838701803287,0.026381823797508714,0.7066144630457283,0.7065820611154873,0.5022550739595527,0.03791341789560468,0.7065982622663367,0.7065982622663367,0.0006035460725513127
26,0.7069263926378179,0.7069263708213149,0.015972045498438503,0.015971313056889504,0.5013123537560294,1.1641831999242692e-08,0.015971679281862616,0.015971679281862616,0.9997448729160024
27,0.7048434718332378,0.7048432638907554,0.056532940378380026,0.05653034772638631,0.504609010598581,1.49150018780015e-07,0.056531644067246194,0.056531644067246194,0.996799050179164
28,0.009093234224123262,0.006069272264574763,0.7070807336748604,0.707048310295234,0.5007699283076182,0.0021401172885328217,0.7070645221708994,0.7070645221708994,0.01072114137895896
29,0.7066684967366673,0.7066684617996624,0.024893624558563365,0.024892483201567745,0.5020465001991157,0.9993801437573191,0.024893053886607022,0.024893053886607022,2.7829294328926016e-08
30,0.706788974998661,0.7067889405736142,0.02119890286850498,0.02119793073803091,0.5017435107048446,2.033324803415707e-08,0.021198416808840524,0.021198416808840524,0.9995505261114107
31,0.012335138503431207,0.010310722639590323,0.7070316039614802,0.7069991827159136,0.5010374221726643,0.01601327223769276,0.7070153935245377,0.7070153935245377,0.0014288984993393366
32,0.7068859168138212,0.7068858965510121,0.017672839536216605,0.017672029036997088,0.5014561105533829,0.9996876362806758,0.017672434291253272,0.017672434291253272,1.3960945993106787e-08
33,0.7070779718130328,0.7070779639023504,0.0063838047986183154,0.00638351212463425,0.5005251463116029,0.9999592480742648,0.006383658463303576,0.006383658463303576,1.8616934509250934e-09
34,0.7036294256167351,0.7036291059016494,0.07004342458821439,0.07004021277996596,0.5057065031696084,0.9950820505192729,0.0700418187025001,0.0700418187025001,2.2551069000198936e-07
35,0.05300556531925921,0.05257365990219087,0.7051496368384923,0.7051173023650439,0.5043592296310192,0.0746557770755796,0.7051334697871088,0.7051334697871088,0.00030744306551821966
36,0.7071055400282092,0.7071055399143779,0.001324923543807052,0.00132486279108448,0.5001088163195998,8.17102232968487e-11,0.001324893167793992,0.001324893167793992,0.9999982446565542
37,0.7071059567689142,0.7071059566933038,0.0010798188956344169,0.0010797693819404289,0.5000888842363552,5.3005486606691896e-11,0.0010797941390712279,0.0010797941390712279,0.9999988340439375
38,0.13873392854303193,0.13857492456708295,0.6933952626613634,0.6933634667842046,0.5111017539115503,0.19608697074403234,0.6933793649050397,0.6933793649050397,0.00011203653354537212
39,0.008952118413307748,0.005855723947121529,0.7070825344307823,0.7070501110783572,0.5007597918434779,0.002197141975246915,0.7070663229404213,0.7070663229404213,0.01046912098370175
40,0.06182821935542375,0.06145909436467431,0.7044308197240625,0.7043985173829798,0.5050671667863755,0.0002600008973458373,0.7044146687386823,0.7044146687386823,0.08717729825524234
41,0.23752938974688237,0.23744373541114583,0.6660484016935605,0.6660178593750108,0.5181004492647999,0.3358567163677105,0.6660331307093584,0.6660331307093584,6.054483510582093e-05
42,0.012231015209041176,0.010185944760704559,0.7070334125975438,0.7070009917035482,0.5010289113544987,0.0014453041110130454,0.7070172023363823,0.7070172023363823,0.0158512553727096
43,0.019345018649595275,0.018121927259023927,0.7068745261730763,0.7068421112620833,0.5016137358175008,0.02649321585834827,0.7068583189033892,0.7068583189033892,0.0008622688777332905
44,0.7071029819899433,0.7071029763726601,0.002319656208494707,0.0023195498422693326,0.5001906181419647,0.999994619427327,0.0023196030259917027,0.0023196030259917027,2.472090623281136e-10
45,0.09394040302946662,0.09370032295690899,0.7008710649272817,0.7008389263437511,0.5076333171832881,0.00016965130043186915,0.7008549958197359,0.7008549958197359,0.1326820292559376
46,0.7071026611107478,0.7071026554640156,0.002415499065903674,0.002415388299181636,0.5001988051667855,0.9999941656147933,0.0024154436831775945,0.0024154436831775945,2.6849730856460027e-10
47,0.7070961755997123,0.7070961746270193,0.0038729611194931114,0.003872783528456701,0.5003190961609737,0.9999850007474631,0.0038728723249928394,0.0038728723249928394,6.823006698163232e-10
48,0.7070875133872683,0.707087511619835,0.005220240537513605,0.005220001131186484,0.5004291354054144,0.9999727499671783,0.0052201208357225085,0.0052201208357225085,1.2590666110705622e-09
49,0.008278992756090389,0.004763329982460404,0.7070907372377816,0.7070583132096927,0.5007032269717733,0.009224894461461618,0.7070745254095943,0.7070745254095943,0.002476359374585635
50,0.7020048076050824,0.702004337928146,0.08479333423132171,0.08478944568370742,0.5068702315736003,3.340591273886325e-07,0.08479138997980577,0.08479138997980577,0.9927843876544757
51,0.0069290662242546715,0.0014688149767824374,0.7071052556604298,0.7070728307899088,0.5005925994294544,0.0038709025009564363,0.7070890434110322,0.7070890434110322,0.005931735830384591
52,0.7069604651985976,0.706960446510403,0.01438495984734924,0.014384300303442716,0.5011837768405322,0.99979306100561,0.014384630079176043,0.014384630079176043,9.346853868350636e-09
53,0.7070974143160137,0.707097413456934,0.0036397640739263847,0.0036395971765903977,0.5003000393530198,0.9999867526371932,0.0036396806262150258,0.0036396806262150258,6.012685158207072e-10
54,0.7068461003147402,0.7068460816707679,0.01919959047780064,0.019198710108853684,0.5015753013775599,0.9996313246670695,0.019199150298373283,0.019199150298373283,1.6902577214477686e-08
55,0.014108942159578333,0.012378263665834168,0.706998428988,0.7069660089078801,0.5011804984002927,0.018729171501524918,0.7069822191337761,0.7069822191337761,0.0012254763268481194
56,0.0077463955357396485,0.003762009857619943,0.7070967736327451,0.7070643488086571,0.5006599690107413,0.0028179630932442562,0.7070805614065657,0.7070805614065657,0.00813747171854195
57,0.7061932022999683,0.7061931237284863,0.035934376849404925,0.03593272916596451,0.5029468132605075,0.9987079450645842,0.03593355301712876,0.03593355301712876,5.901679324864039e-08
58,0.0475954138133075,0.04711340195595851,0.7055354897920693,0.7055031372207111,0.5039152397654726,0.06696924552666422,0.7055193136918368,0.7055193136918368,0.00034083601097965817
59,0.7069759166779523,0.706975904673856,0.013604051256224287,0.013603427412529083,0.5011175588049659,8.472801617196606e-09,0.013603739337952737,0.013603739337952737,0.9998149211489337
60,0.5879422937442703,0.5879302523013581,0.3928587766982693,0.39284076344201363,0.526214694360443,0.8314674473938182,0.39284977017338624,0.39284977017338624,8.593138737105817e-06
61,0.006993607197821944,0.0017483648501628447,0.7071046197136265,0.7070721953650589,0.5005980954795899,0.0061785335368964005,0.7070884077251998,0.7070884077251998,0.003713898843554887
62,0.7026669702500494,0.7026665564889071,0.07911833158011403,0.07911470358545776,0.5064203483102806,0.9937208628606319,0.07911651760358174,0.07911651760358174,2.9043490240164056e-07
63,0.707106150753922,0.70710614542725,0.000948208319305963,0.0009481648304640931,0.5000779323231208,0.9999991009418149,0.0009481865751343569,0.0009481865751343569,4.175374855497105e-11
64,0.3190301141551692,0.3189728666996425,0.6310755187055002,0.6310465801049426,0.5229276193184739,0.4511362341804998,0.6310610495711014,0.6310610495711014,4.047079834176052e-05
65,0.22239178546669588,0.22229886268733481,0.671254955771591,0.6712241754860578,0.5170955566029843,6.586174352270411e-05,0.6712395658052568,0.6712395658052568,0.314443772807442
66,0.026231358368074782,0.025343406821159632,0.7066524688575695,0.7066200647010848,0.5021720898481074,0.0006289326520238441,0.7066362669650716,0.7066362669650716,0.03646884784380969
67,0.7071067640571215,0.7071067640555503,0.00015564988862752513,0.000155642750591881,0.5000127944442,1.1260075330703882e-12,0.00015564631965062244,0.00015564631965062244,0.9999999757742226
68,0.019310646257962104,0.018085276868769068,0.7068754648172374,0.7068430511373125,0.5016108509401556,0.026442866459438222,0.70685925816307,0.70685925816307,0.0008678201014591772
69,0.7058464526918096,0.7058463317223919,0.04220137431462259,0.04219943909212052,0.503453681085388,0.9982175370861107,0.04220040671446472,0.04220040671446472,8.161052614418874e-08
70,0.707103955529941,0.7071039605391475,0.0019991099025652784,0.0019990182368723013,0.5001646619217969,0.9999960037348582,0.001999064070244199,0.001999064070244199,1.8097623246420735e-10
71,0.046639565903345684,0.04614748459997227,0.7055993265764188,0.705566971231185,0.5038387988872828,0.06561035655060991,0.7055831490892636,0.7055831490892636,0.00034721154796953004
72,0.04127075227242672,0.04071330377616284,0.7059337270044819,0.705901356427982,0.503400701502416,0.05797148427571557,0.7059175419017804,0.7059175419017804,0.00039380396274332443
73,0.7032623701920846,0.7032620166208702,0.0736378705446229,0.07363449376352822,0.5059887337408541,2.509815839525297e-07,0.07363618217343197,0.07363618217343197,0.9945629318196909
74,0.7070951331746186,0.7070951373746868,0.004058836228690479,0.004058650116594205,0.500333727725907,7.573409957625026e-10,0.0040587431737091045,0.0040587431737091045,0.999983526468162
75,0.031200234114642532,0.030457931489951046,0.7064505038637557,0.7064181094728478,0.502579357372018,0.0005234702788908342,0.7064343068539874,0.7064343068539874,0.04359892405005167
76,0.7071067484610624,0.7071067484580599,0.00021513965395872071,0.00021512978515598013,0.5000177070658873,2.1295841970400726e-12,0.000215134719613939,0.000215134719613939,0.9999999537170521
77,0.7070974907872694,0.7070974899352307,0.0036248761768801737,0.0036247099675418277,0.5002976816721698,6.096907433268547e-10,0.0036247930731636607,0.0036247930731636607,0.9999868607888588
78,0.707100346470916,0.7071003511490714,0.0030167623989289676,0.003016624058357981,0.5002481103514987,0.9999908995205492,0.0030166932294364837,0.0030166932294364837,4.202608081827794e-10
79,0.027001354054239278,0.026139659837717606,0.7066234628029032,0.7065910605712722,0.5022405159317549,0.0006086156975717851,0.7066072618728177,0.7066072618728177,0.037576382531141025
80,0.7071059224601393,0.7071059223813728,0.0011020586136477792,0.0011020080740891248,0.5000906858687386,5.554469837050616e-11,0.001102033344158172,0.001102033344158172,0.9999987855217709
81,0.08334439756061314,0.08307265913634768,0.702210035113018,0.7021778345940963,0.5067796250899178,0.11767462800540358,0.7021939350381348,0.7021939350381348,0.00019265279949198328
82,0.7071038182306784,0.707103817958922,0.002047102321719038,0.002047008450342968,0.5001687581208959,0.9999958095554645,0.0020470553865690835,0.0020470553865690835,1.884198394906626e-10
83,0.04833252814526729,0.04785800919400753,0.7054853726340158,0.7054530223360628,0.5039833885686009,0.06801697846937374,0.7054691976704731,0.7054691976704731,0.0003360301359553873
84,0.7057945267813069,0.7057944063317316,0.043061072801755584,0.043059098522268996,0.5035307685515132,8.377545474209909e-08,0.043060085673327246,0.043060085673327246,0.9981441068521139
85,0.707070765273331,0.7070707619697892,0.007137055937986637,0.007136728647374834,0.5005866820570557,0.9999490634711113,0.007136892294556889,0.007136892294556889,2.34754948736372e-09
86,0.02718167328777569,0.026325912643497436,0.7066165483030725,0.7065841468907148,0.502252574801985,0.000602659968477597,0.706600347782616,0.706600347782616,0.03783561586574049
87,0.022249925648946817,0.02119541985112402,0.7067890450320623,0.7067566347821691,0.5018515328043246,0.0007465566925805506,0.7067728400928941,0.7067728400928941,0.0307204763497223
88,0.022500232551769694,0.021458025990370423,0.7067811210838859,0.7067487103172629,0.5018650483889814,0.03108315860488981,0.7067649158863609,0.7067649158863609,0.0007379670930292337
89,0.017312323620548582,0.015933789947678953,0.706927234118125,0.7068948178129872,0.5014416308813087,0.023508586485651742,0.7069110261513676,0.7069110261513676,0.0009739469626174338
90,0.007093309601148785,0.0021121752895293306,0.7071036265750215,0.7070712021846904,0.5006064588974939,0.0035234069888275456,0.7070874145657138,0.7070874145657138,0.006508604208471204
91,0.7071040377313844,0.7071040374793016,0.001971707641231528,0.00197161723591696,0.5001624109796211,0.9999961125396708,0.0019716624390924064,0.0019716624390924064,1.7634883388569266e-10
92,0.023787465217230255,0.022804317989681227,0.706738963890508,0.7067065561451531,0.5019742191606942,0.0006954720426765856,0.7067227602035935,0.7067227602035935,0.03294535990201494
93,0.14395632720304832,0.1438035694157631,0.6923297866069902,0.6922980397619248,0.5114929431929697,0.20347697432818673,0.6923139133664311,0.6923139133664311,0.00010787377701319696
94,0.006899463879155408,0.0013222486083022981,0.7071055449214381,0.707073120262805,0.5005902027731779,0.0039446384532706895,0.707089332777982,0.707089332777982,0.005812982938878677
95,0.7071043767576465,0.7071043765371315,0.0018440938238207924,0.0018440092670176616,0.5001517653564678,0.999996599468111,0.0018440515459038841,0.0018440515459038841,1.5532983661902834e-10
96,0.006774963429382921,0.00021551611390577908,0.7071067483434191,0.7070743241488333,0.5005801477542061,0.0049572249425301595,0.707090536431981,0.707090536431981,0.00462303985857638
97,0.7071067238244261,0.7071067238191658,0.0002848327994307848,0.0002848197402453154,0.5000234576372192,3.700505111981373e-12,0.00028482626991289505,0.00028482626991289505,0.9999999188739905
98,0.00748136935435213,0.003180751395170898,0.7070996272241717,0.7070672026848539,0.5006378546512898,0.003049155093842786,0.7070834151403734,0.7070834151403734,0.0075359617878419105
99,0.09478138525038793,0.09454351795139346,0.7007578206580141,0.7007256874198436,0.5077058596391396,0.00016836920770616488,0.7007417542231169,0.7007417542231169,0.13387292268572393
100,0.707098669962404,0.7070986692185557,0.003387032528240514,0.0033868772341278906,0.5002790119319472,0.9999885284708289,0.0033869548820742454,0.0033869548820742454,5.210481481802381e-10
101,0.1693507868516922,0.16922311445537044,0.6865592017692463,0.686527720483822,0.5133788493409778,9.033950968873234e-05,0.6865434613069802,0.6865434613069802,0.23940790152381292
102,0.08641029186294787,0.08614851000665087,0.701839322226702,0.7018071398710422,0.5070490391387567,0.0001848140991200085,0.7018232312333389,0.7018232312333389,0.1220174989341471
103,0.04455069954439232,0.04403508049460698,0.7057343067230182,0.7057019449952586,0.5036708337858623,0.06263960311793491,0.7057181260446378,0.7057181260446378,0.0003650551860129658
104,0.04461795639097391,0.044103128513987594,0.7057300574973912,0.7056976958779769,0.5036747517141217,0.00036376698200573136,0.7057138768731833,0.7057138768731833,0.0627352823442356
105,0.019424784341628646,0.018207099096904787,0.7068723375139747,0.7068399237165883,0.5016158865341491,0.0008598829415232309,0.7068561308010787,0.7068561308010787,0.02660979705247914
106,0.007608573773975394,0.0034695199324407747,0.7070982692890962,0.7070658453108316,0.5006494853804874,0.002911170922587434,0.7070820574858184,0.7070820574858184,0.007839199391083174
107,0.040787068676637284,0.04022287396163869,0.7059618406190713,0.7059294688768618,0.5033644248053643,0.0003990838282940494,0.705945654933521,0.705945654933521,0.057282678822350774
108,0.022050973177310133,0.020986471705414254,0.7067952801238302,0.7067628701211597,0.5018307608454343,0.030432078844438232,0.7067790753082689,0.7067790753082689,0.0007523230120762209
109,0.2462684496402913,0.24618662539478703,0.6628666128217935,0.6628362171092956,0.5186835364092269,0.3482183216200089,0.662851415139773,0.662851415139773,5.8159550892767015e-05
110,0.7071043799073541,0.7071043796870798,0.0018428856037446704,0.0018428010838991832,0.5001514129681621,1.577506244707684e-10,0.0018428433443064777,0.0018428433443064777,0.9999966039226403
111,0.7071067091839013,0.7071067091772978,0.0003191182442038135,0.0003191036117589901,0.5000262501609442,0.999999898168212,0.000319110928065271,0.000319110928065271,4.6914316718159206e-12
112,0.6848054608105176,0.6848033822355929,0.17619400579671393,0.17618592691839643,0.5138414804229049,1.4580538308108556e-06,0.17618996640386056,0.17618996640386056,0.9684597004909845
113,0.03274332018975994,0.03203692121053994,0.7063806591911707,0.7063482674877556,0.5027070999701465,0.045806524318744525,0.7063644635251363,0.7063644635251363,0.0005016647643124292
114,0.7070965069798305,0.7070965060373734,0.0038119745196317054,0.0038117996959532397,0.5003137326992804,6.638172123520516e-10,0.0038118871087947106,0.0038118871087947106,0.9999854694111006
115,0.7071053452616731,0.7071053398611337,0.001427704406777532,0.0014276389382831016,0.5001173811425063,9.382879993645597e-11,0.0014276716729055893,0.0014276716729055893,0.9999979617515199
116,0.7070990192888639,0.7070990133082613,0.0033144197805731273,0.00331426782627325,0.5002728609147549,4.997730117806135e-10,0.0033143438042940294,0.0033143438042940294,0.9999890150648113
117,0.012437567686401323,0.010433101739083708,0.7070298086996161,0.7069973881918109,0.5010450172880004,0.016172128378996287,0.7070135986315462,0.7070135986315462,0.0014159674528333843
118,0.036315138265700014,0.03567984737844013,0.7062060241112699,0.7061736406385751,0.5029953907779158,0.0004512362158455629,0.7061898325605472,0.7061898325605472,0.050908124715836875
119,0.007418029351440496,0.003028693480214986,0.7071002948774712,0.7070678700389436,0.5006324700989255,0.007385562422492026,0.7070840826440712,0.7070840826440712,0.00310702598892107
120,0.7071039575253066,0.7071039572659034,0.0020002673444752942,0.002000175642130329,0.500164396054811,1.841072205200736e-10,0.0020002214938283362,0.0020002214938283362,0.9999959991059715
121,0.7064391788489037,0.7064391175907369,0.030721012046602634,0.030719603363873065,0.5025191834653022,0.9990558169531867,0.030720307713312266,0.030720307713312266,4.3128714547227154e-08
122,0.7070435258533142,0.7070435200517694,0.009458369457842172,0.00945793576377825,0.5007768365552573,4.1479655000477315e-09,0.009458152613296038,0.009458152613296038,0.9999105393475375
123,0.007038774609840088,0.001921087305716831,0.7071041715501506,0.707071747174215,0.5006021751681772,0.00633879629526809,0.7070879595480403,0.7070879595480403,0.0036131130504732903
124,0.02107928840782932,0.01996295083440192,0.7068249292391875,0.7067925180703448,0.5017550677411814,0.0007893412148397996,0.7068087238405457,0.7068087238405457,0.029021246462613413
125,0.03811441013263471,0.03750977502004645,0.7061111929278182,0.7060788141137236,0.5031435049916565,0.053474375832877175,0.7060950037063671,0.7060950037063671,0.0004273301971440153
126,0.7060598210478712,0.7060597249400806,0.03846641155004896,0.038464647429140415,0.5031506632329451,6.825699115328516e-08,0.038465529499708044,0.038465529499708044,0.9985193068141497
127,0.04678689945755139,0.046296404610214274,0.7055895711532039,0.7055572167011998,0.5038471636945723,0.0003466703468036553,0.7055733941126558,0.7055733941126558,0.06581983637441179
128,0.031327525474909704,0.030588328748636078,0.7064448698650179,0.7064124759286261,0.50258585181375,0.0005205395168001959,0.7064286730825038,0.7064286730825038,0.043781145855075594
129,0.7065864462491619,0.706586398513323,0.027123079396908587,0.027121835796637107,0.5022264414468635,0.9992641015202376,0.027122457603900443,0.027122457603900443,3.3367560203423926e-08
130,0.7070488969153454,0.7070488916055645,0.00904792127184995,0.009047506330033348,0.5007457658742194,0.9999181355240361,0.009047713803320383,0.009047713803320383,3.6687510009124506e-09
131,0.7069131139268161,0.7069130961626634,0.016549153262894224,0.01654839443251682,0.5013578669862869,0.9997261005735476,0.016548773852054968,0.016548773852054968,1.2685856741575268e-08
132,0.046669256291625445,0.04617748497406673,0.7055973638566548,0.7055650080022232,0.5038424982073268,0.06565254948626707,0.7055811861149072,0.7055811861149072,0.00034978178459322347
133,0.024482062927307726,0.02352803047053072,0.7067152409514983,0.7066828345126432,0.5020359874465702,0.0006750531697601265,0.706699037917825,0.706699037917825,0.0339482534935272
134,0.7071055115286492,0.7071055114121897,0.0013400486951731373,0.0013399872413972166,0.5001102628253412,8.226474435723056e-11,0.001340017968637464,0.001340017968637464,0.9999982043502315
135,0.6681871080069869,0.6681834343159295,0.2313674525635975,0.23135684276298782,0.517682206064045,0.9449566726544337,0.23136214772411073,0.23136214772411073,2.6139284133265195e-06
136,0.18158251602935324,0.1814645305278459,0.6834256537183155,0.6833943150717952,0.5142832934055523,8.354628403152436e-05,0.6834099845746897,0.6834099845746897,0.2567130284719891
137,0.48996950172797066,0.48994517418607075,0.5098565742360925,0.5098331956399342,0.5282253796841491,0.6929043123215987,0.5098448850720148,0.5098448850720148,1.726000313194383e-05
138,0.7071030515392597,0.7071030511972289,0.0022967341091300816,0.002296628804603591,0.5001888518365912,2.400023344182781e-10,0.002296681457470373,0.002296681457470373,0.9999947252403707
139,0.10614653755437896,0.10593517905236415,0.6991264104860716,0.699094351690251,0.5085822766307208,0.14996441996621213,0.6991103812719247,0.6991103812719247,0.00014946517052119045
140,0.7069516133629704,0.7069516043965665,0.014813388878549147,0.014812709525752584,0.5012169799616464,0.9997805494939582,0.01481304920604541,0.01481304920604541,1.0099376127618516e-08
141,0.707105999141058,0.7071059938004861,0.0010552399855401956,0.0010551915932795512,0.500086833759203,5.1010439939066027e-11,0.0010552157896872826,0.0010552157896872826,0.9999988865190177
142,0.006784743754958185,0.0004223505363849117,0.7071066550528424,0.707074230369743,0.5005809263801527,0.005095140798742826,0.7070904428971532,0.7070904428971532,0.004500074137963389
143,0.707084004101806,0.7070840072809459,0.005675746458364084,0.005675486178007349,0.5004677916415746,0.9999677868605485,0.005675616319677755,0.005675616319677755,1.4504617933950802e-09
144,0.7070089021564451,0.7070088879095228,0.0117657306163945,0.011765191077294523,0.5009667482096315,6.368626801888107e-09,0.011765460849937279,0.011765460849937279,0.9998615643487717
145,0.7068107010790924,0.7068106739142517,0.02046145744764325,0.020460519057009362,0.5016804114271393,0.9995812602880452,0.020460988257705922,0.020460988257705922,1.9350098521652645e-08
146,0.020853789015715506,0.01972466004683496,0.7068316191187511,0.7067992073309693,0.501736916743826,0.0007984017767904017,0.7068154134106451,0.7068154134106451,0.028693296863170018
147,0.7071066136913252,0.70710660840712,0.0004943146561216076,0.0004942919836594766,0.5000405488100924,0.9999997556641975,0.0004943033200205334,0.0004943033200205334,1.1523085841760204e-11
148,0.007733752298038218,0.0037358911500220355,0.7070969121112862,0.7070644872113105,0.500659029204793,0.008107404145925192,0.7070806998471638,0.7070806998471638,0.0028351023450414316
149,0.017679114552917537,0.01633164210385778,0.7069181547153762,0.7068857396415816,0.5014781792487321,0.024049258227587855,0.7069019473642787,0.7069019473642787,0.0009522625092268877
150,0.7069950093151696,0.7069949990629794,0.012572640929388909,0.012572064406647293,0.5010335027496695,7.233765545638966e-09,0.01257235267132276,0.01257235267132276,0.9998419234542125
151,0.014041907524069069,0.012301825781935045,0.7069997631417051,0.7069673435407619,0.5011765699226924,0.0186279349685358,0.7069835535270637,0.7069835535270637,0.0012288707383572297
152,0.7070935939752405,0.7070935927658141,0.004318688404272783,0.004318490381814419,0.500355525068639,8.511280744219137e-10,0.004318589394178605,0.004318589394178605,0.9999813496117262
153,0.011105930930283135,0.008803093580694397,0.7070519822073952,0.7070195600534463,0.500935636190481,0.014077632174699388,0.7070357713162666,0.7070357713162666,0.001629856058844218
154,0.7071047931712353,0.7071047929889048,0.0016768220299525842,0.0016767451406594891,0.5001378346173132,1.3013909512123115e-10,0.0016767835857467589,0.0016767835857467589,0.9999971883928563
155,0.7062682326942186,0.7062681557435051,0.03442807259589924,0.03442649396882666,0.5028244366172577,0.9988140589370698,0.03442728329141124,0.03442728329141124,5.4213608559177594e-08
156,0.007134885129544742,0.0022479494412010895,0.7071032079713043,0.7070707838782394,0.5006099327980377,0.003449460833606777,0.7070869961106264,0.7070869961106264,0.006637852247482452
157,0.7071061660880524,0.707106171300005,0.0009327164749436397,0.0009326737135438722,0.5000766817759668,4.001189163448753e-11,0.0009326950944888171,0.0009326950944888171,0.9999991300794829
158,0.7071040487575226,0.7071040432380575,0.001967749067071258,0.0019676588298362502,0.5001618317780184,0.9999961281336734,0.0019677039489710297,0.0019677039489710297,1.784767848028787e-10
159,0.7056062900841733,0.7056061523155798,0.04604299962429548,0.046040888280413396,0.5037659067938809,0.9978778877156957,0.046041943964456926,0.046041943964456926,9.683929664770771e-08
160,0.03395703313742411,0.03327653140629135,0.7063233483735101,0.7062909598195823,0.5028035468006902,0.0004784807144554773,0.7063071542821984,0.7063071542821984,0.0475413364954509
161,0.012042758326647923,0.009959059207911554,0.7070366448362708,0.7070042234489748,0.5010126856129842,0.015557458282854665,0.7070204343284638,0.7070204343284638,0.0014752544710756137
162,0.03484158587019635,0.0341787785569746,0.706280263844569,0.7062478771061866,0.5028767461125758,0.0004679691811785194,0.7062640706610205,0.7062640706610205,0.04880477426950877
163,0.009165112911612526,0.006176448347098988,0.7070798055989259,0.7070473822208216,0.5007768200667406,0.0021124522600164323,0.7070635940957263,0.7070635940957263,0.010848288082280078
