traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
594,0.2038488669763007,0.6770861388571433,0.6582712818121179,0.25822261624697285,0.3219500083390052,0.5000000000045586,0.49999999999908173,0.5000000000009186,0.4999999999954379
595,0.4824640820695359,0.5169413985286967,0.5981926536965473,0.3770484704430966,0.07923446293360267,0.4999999999979873,0.500000000009058,0.4999999999909383,0.5000000000020176
596,0.604005806739645,0.3676642291885228,0.6794379697448913,0.19586741757867143,0.9072261630747208,0.5000000000063487,0.500000000008375,0.4999999999916228,0.49999999999365147
597,0.2651103003099298,0.655527677201106,0.6486300175083853,0.28156544601045846,0.27063131787351097,0.500000000010586,0.4999999999989903,0.5000000000010065,0.4999999999894065
598,0.2220743162180976,0.671329276939613,0.1557488169579344,0.6897407527587447,0.2668688739726818,0.49999999999693595,0.4999999999966896,0.5000000000033065,0.5000000000030633
599,0.6234161665373235,0.33369489815987924,0.47927504681823213,0.5198994417167382,0.10156996768363329,0.4999999999911058,0.5000000000020192,0.49999999999797573,0.5000000000088949
600,0.6869693415228284,0.16755036332114828,0.6844485070688845,0.17756756790353465,0.9696161679227988,0.49999999999172756,0.49999999999168654,0.5000000000083148,0.5000000000082724
601,0.4602510316735719,0.5368137366381497,0.707139293728895,0.0,0.17242146212915926,0.4999999999944119,0.5000000000000083,0.49999999999999684,0.5000000000055883
602,0.5113021301098819,0.48843641897818724,0.15031009886377472,0.6909463612897647,0.4680811250203632,0.500000000001869,0.5000000000033215,0.49999999999668254,0.4999999999981342
603,0.29985776082667825,0.6403790530609632,0.5236032565448664,0.47522587233400576,0.15884384481322442,0.5000000000049137,0.499999999986421,0.5000000000135851,0.4999999999950846
604,0.6407164236706505,0.29913619713884726,0.6078660701535593,0.36124623286073215,0.026753891715964095,0.5000000000010677,0.49999999999362355,0.5000000000063789,0.49999999999893235
605,0.057238987275633736,0.7047862784814013,0.3935072463040723,0.5874964230582065,0.319207163038139,0.5000000000040454,0.499999999994711,0.5000000000052901,0.4999999999959583
606,0.6819208813340536,0.18703988554793843,0.35588433336199193,0.6110207371828645,0.23119571282745766,0.49999999999295724,0.4999999999974446,0.5000000000025562,0.5000000000070374
607,0.7070396668667548,0.009742531848546386,0.20289227726430728,0.6773734005897362,0.6433377697611438,0.49999999999997624,0.5000000000031319,0.49999999999686795,0.500000000000022
608,0.6943690609551606,0.13360990677435583,0.49968598982977247,0.5003138130891864,0.13843033865090068,0.49999999999954414,0.5000000000057645,0.49999999999423655,0.5000000000004596
609,0.6697931214005293,0.2266653359570733,0.1351110612767741,0.694078526624088,0.3781459227278686,0.49999999999311945,0.5000000000033784,0.49999999999662287,0.5000000000068777
610,0.29470636750104273,0.6427660256477319,0.5071133193708588,0.49278401081677936,0.5663341016226917,0.4999999999972038,0.5000000000018976,0.49999999999810496,0.5000000000027962
611,0.5515550038401048,0.44247833589785923,0.3051410626138479,0.6378784617048078,0.6065204134383981,0.5000000000060372,0.49999999999505723,0.500000000004943,0.49999999999395983
612,0.029523266775340038,0.7064901816250969,0.6365935413818892,0.30781270778001046,0.4293367355548686,0.49999999999626155,0.5000000000087951,0.4999999999912022,0.5000000000037411
613,0.49660024361564387,0.503376795294416,0.39285146847807917,0.5879351356353977,0.07298613215262989,0.5000000000057511,0.4999999999976001,0.5000000000023969,0.49999999999424244
614,0.643981767559864,0.2920402079345848,0.7067039353239388,0.023865200557629127,0.04241844986995103,0.5000000000066522,0.4999999999999202,0.5000000000000778,0.49999999999335026
615,0.4112978359695873,0.5751817887648494,0.7072140792448294,0.0,0.7908876247927016,0.5000000000023215,0.4999999999999826,0.5000000000000238,0.49999999999767614
616,0.6041647754282495,0.36740295384991,0.670096979257198,0.225765449948332,0.9012622155893399,0.5000000000013273,0.49999999999920103,0.5000000000007936,0.4999999999986689
617,0.6690398034008685,0.2288793317772639,0.042369641287588695,0.7058362511922712,0.44297277401432883,0.49999999999919165,0.500000000003993,0.49999999999600503,0.5000000000008084
618,0.7015829920684801,0.08821174883547314,0.06508941471883563,0.7041046570585636,0.45033154052023755,0.5000000000003056,0.5000000000040692,0.499999999995929,0.4999999999996901
619,0.5820135837233648,0.4015721458984417,0.4381559257028642,0.5549949412125025,0.7214018131186648,0.49999999999852424,0.5000000000022105,0.49999999999779265,0.5000000000014694
620,0.386718427664397,0.5919872107611578,0.3743013765567908,0.5999153936245419,1.4602751614578231e-09,0.49999999999473366,0.499999999997521,0.5000000000024767,0.5000000000052655
621,0.6964778740863647,0.12214160187313512,0.2314657341965015,0.668149394890747,0.3298390443213044,0.49999999999188105,0.4999999999876476,0.5000000000123495,0.5000000000081166
622,0.5934129927393792,0.3845270082167015,0.6979102579032638,0.11367177272042708,0.912608490717715,0.49999999998603584,0.500000000000401,0.49999999999960365,0.5000000000139581
623,0.6026937893014664,0.3698110278742891,0.37543076118770335,0.5992092652438082,0.1608764286336095,0.49999999999864353,0.5000000000101698,0.4999999999898333,0.5000000000013552
624,0.5596092054761899,0.43224707881755486,0.5741885507671475,0.4126833025068044,0.03253544222627201,0.5000000000060761,0.49999999999847183,0.500000000001528,0.499999999993926
625,0.40977410074762405,0.5762683284343086,0.35894904963500646,0.6092253932381073,0.04215727208137148,0.5000000000100154,0.5000000000025453,0.49999999999745565,0.4999999999899808
626,0.6695127643071761,0.22749212366960295,0.6630636224834059,0.2456555159958439,0.942279113064174,0.4999999999992024,0.4999999999991328,0.5000000000008683,0.5000000000008027
627,0.6207182364397122,0.33868698078192844,0.029505957095279985,0.706490904750999,0.4139801301741912,0.4999999999935304,0.5000000000037208,0.499999999996273,0.5000000000064746
628,0.06484925133203732,0.7041268171300323,0.6810441673923638,0.19020736594791132,0.5285476190052282,0.49999999999638245,0.4999999999993406,0.5000000000006602,0.5000000000036134
629,0.5709540352771557,0.4171468441696924,0.5073020163738975,0.4925897524136827,0.05111685147617305,0.49999999999076117,0.5000000000018886,0.4999999999981069,0.5000000000092403
630,0.5668461805715688,0.42271196762266233,0.34666234246262556,0.6162996189503313,0.6467246551649156,0.4999999999938827,0.49999999999489314,0.5000000000051052,0.5000000000061157
631,0.0,0.7071172915102286,0.26660304147698455,0.6549219940383888,0.1836538116634808,0.50000000000382,0.49999999999520023,0.500000000004798,0.49999999999617345
632,0.6733970544747574,0.21572298677869522,0.7029492973693849,0.07656556228416553,0.9731769583066285,0.49999999999307193,0.5000000000074314,0.4999999999925713,0.5000000000069287
633,0.4596004119088037,0.5373708787915984,0.07832884451203204,0.7027550014887177,0.2689515728535302,0.5000000000021136,0.4999999999887331,0.5000000000112648,0.4999999999978833
634,0.3156611181088713,0.6327385388248894,0.5222399084856078,0.4767236914449985,0.14465484661000552,0.5000000000049826,0.5000000000018102,0.4999999999981921,0.49999999999501654
635,0.5387220850883315,0.45801585203400713,0.6945360640501199,0.13273905127645194,0.10779370584779358,0.5000000000094115,0.50000000000046,0.49999999999954503,0.49999999999058614
636,0.21214418676369454,0.6745330562858808,0.706346608376112,0.03277909143897454,0.3481114404963419,0.5000000000030953,0.4999999999921966,0.5000000000078048,0.4999999999969053
637,0.6991916910973301,0.10550349031022513,0.3674268984524185,0.604150208386651,0.23559107625780618,0.49999999998424777,0.4999999999948221,0.5000000000051757,0.5000000000157551
638,0.1302382733032447,0.6950093468198787,0.4320006529171249,0.5597994604134344,0.39745617517010934,0.5000000000034003,0.4999999999977629,0.5000000000022318,0.49999999999660494
639,0.3529064709157199,0.6127454796127128,0.6879778469033112,0.16335997725967918,0.735949752700315,0.500000000002568,0.5000000000005682,0.4999999999994308,0.4999999999974335
640,0.6165616156734062,0.34619615235019924,0.7050848157709088,0.05343596700079511,0.9345718949369385,0.49999999999874684,0.5000000000001908,0.4999999999998156,0.5000000000012521
641,0.43572366631202986,0.5569065331055139,0.5736927287546519,0.41337229342813847,0.1000989097042717,0.500000000005466,0.49999999999847206,0.5000000000015258,0.49999999999453415
642,0.6779102442402261,0.20109127468429283,0.5362840734556423,0.46086808585301403,0.09935955165972368,0.5000000000007089,0.4999999999940411,0.5000000000059569,0.49999999999928785
643,0.5811356516749872,0.4028415995801456,0.7038271977192024,0.06802408213811235,0.9086519622080244,0.5000000000014829,0.5000000000002405,0.4999999999997576,0.4999999999985196
644,0.1658089004464571,0.6873917434545666,0.5382686437778097,0.45854865295364117,0.49759939232017375,0.5000000000032645,0.49999999999826816,0.5000000000017335,0.4999999999967373
645,0.14096049413600023,0.6929142364628775,0.4038546331156659,0.5804321108545007,0.18758221342074732,0.5000000000043332,0.4999999999976401,0.5000000000023606,0.49999999999566486
646,0.09320440069859603,0.7009371866939409,0.20776908162672517,0.6758934891830112,0.21326106114694626,0.49999999999648653,0.4999999999968825,0.5000000000031156,0.5000000000035146
647,0.4688031769441653,0.5293614897825415,0.681066885120336,0.1901260055659879,0.812922195500404,0.49999999999438705,0.49999999999164,0.5000000000083552,0.5000000000056176
648,0.682666786485785,0.18429882970104017,0.5238274879431859,0.47497869728560244,0.8526310628430848,0.5000000000006494,0.4999999999981901,0.5000000000018066,0.49999999999935224
649,0.6694086557169793,0.22779827150308954,0.7031863250523839,0.07435719372947094,0.9703195432053255,0.4999999999914917,0.49999999999205086,0.5000000000079483,0.5000000000085023
650,0.3658203914063964,0.6051243240915811,0.624348964933884,0.3319463360032582,0.18403427896652153,0.5000000000025175,0.49999999999350125,0.5000000000064992,0.49999999999748374
651,0.3234490254080876,0.6287930724511503,0.11500630395869361,0.697691586626754,0.31024979946354586,0.49999999999499195,0.5000000000042438,0.4999999999957532,0.5000000000050075
652,0.6704456616590527,0.2247278839549078,0.7041995414371425,0.06405470973873167,0.972003380704788,0.50000000000079,0.5000000000002215,0.4999999999997735,0.49999999999921274
653,0.3671200229943943,0.6043367345417545,0.1649346733554053,0.6876020313561769,0.37744728207562495,0.4999999999948109,0.5000000000044212,0.4999999999955741,0.500000000005185
654,0.5870951377783914,0.3941056954637549,0.6759378634856611,0.2076246726823076,0.0717928445657031,0.4999999999937662,0.5000000000007343,0.49999999999926137,0.5000000000062323
655,0.6824919234280986,0.18494532828761856,0.6673770556418466,0.23368325914113364,0.014129530317370052,0.499999999992955,0.5000000000008259,0.49999999999917694,0.5000000000070458
656,0.5202526204883351,0.4788916483663314,0.5704751816400708,0.41780146856219774,0.7722519202059985,0.4999999999981843,0.5000000000015354,0.49999999999846556,0.5000000000018175
657,0.1259563334938714,0.6957981043756756,0.7062106586665424,0.035587997776967514,0.40918511473305413,0.4999999999957124,0.500000000000122,0.49999999999988326,0.5000000000042908
658,0.3710743539071361,0.6019167914856688,0.03437447826008924,0.7062707662393686,0.28859867102205117,0.499999999997507,0.4999999999962832,0.5000000000037151,0.5000000000024938
659,0.5516834543160529,0.4423181768019883,0.6963445641285398,0.12289934096091842,0.1008081878181415,0.4999999999906579,0.4999999999995778,0.5000000000004167,0.5000000000093424
660,0.7046873628747105,0.05844416655823915,0.19414864627631964,0.6799311017662545,0.36172798773252157,0.4999999999997851,0.4999999999954723,0.500000000004528,0.5000000000002162
661,0.14626967823053538,0.6918129669428985,0.703674486902778,0.06958603654551788,0.6012489732956872,0.5000000000043571,0.5000000000079317,0.4999999999920705,0.49999999999564343
662,0.49052940025751146,0.5092945193922733,0.5074421464475513,0.4924453959665971,0.020978009166182435,0.5000000000019723,0.500000000005805,0.4999999999941918,0.4999999999980284
