traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
14,0.7070911979832162,0.7070905077347691,0.004797277497233124,0.004694436564607714,0.503351895660308,0.9999774739431433,7.307636780886331e-05,0.0067116515023541755,4.93904256024473e-07
15,0.7067149953929017,0.706714554437219,0.023548642139239122,0.023535404963795067,0.5164073712227697,3.1040462030014004e-07,9.338007813635306e-06,0.033293448998464974,0.9994456194143282
16,4.000740006733274e-06,3.0998107765299056e-06,0.7071067811797538,0.7071067811752303,0.500002836946195,5.0208233077971345e-06,3.1809270136787693e-12,0.9999999999871938,6.372446654528745e-07
17,0.7071067477585329,0.7071067470017678,0.00021987398218241305,0.00021742663274954905,0.5001553515812216,5.290524438152719e-10,1.730951271181398e-06,0.00030921822791882145,0.9999999521905348
18,1.042732269993533e-05,5.939707972651411e-06,0.7071067811616013,0.707106781109665,0.5000073517703295,1.1574064749366162e-05,0.9999999999279964,3.664889701260666e-11,3.170207353856373e-06
19,0.0013169686170700268,0.0011559130564217117,0.7071058363958009,0.7071055547750003,0.5009276084540025,0.00011425026923791308,0.9999984647281346,2.0058934806884032e-07,0.0017485674731998729
20,2.868435909998203e-05,1.1915539373176985e-05,0.707106781086152,0.7071067806047451,0.5000203456318223,2.8713728042608206e-05,3.3512512549730337e-10,0.9999999995176134,1.1844591906249394e-05
21,0.7067862926315568,0.7067847182515001,0.021339213812828575,0.02128700420776548,0.5148529948895174,0.999545647484135,3.7331802696116815e-05,0.030141287308732303,1.111277241556594e-06
22,0.7071067389643283,0.7071062452042257,0.0008706280360675023,0.00024435881208751054,0.5006153103636398,0.999999591147647,0.0004405141868436268,0.0007897161878935204,3.530899315281492e-07
23,0.004960300328015187,0.004292630300596886,0.707093751439728,0.7070893829076077,0.503500517073502,0.006542997261521538,0.99997848413668,3.07850955311431e-06,0.0004695115306696467
24,0.707105989664584,0.7071048956426325,0.0016329599566377777,0.0010615229810987657,0.5011486054843824,7.771704176659105e-07,0.00040882294492462735,0.0019042723174710124,0.9999981033032679
25,0.7071059992285639,0.707105977795825,0.0010659106021096794,0.0010551329526829072,0.5007531847206996,0.9999988752638893,7.69037498094984e-06,0.0014998039264049893,1.1223925404046213e-08
26,3.3724066731970594e-05,2.6375189635830443e-05,0.7071067806946492,0.707106780382347,0.5000238430358247,4.25005241921129e-05,2.2320360046916963e-10,0.9999999990835199,5.1641793795384575e-06
27,0.7071055878623573,0.707105570174613,0.0013086741542782132,0.0012990819207424368,0.5009260049775021,1.2495100352536341e-08,6.780748593395839e-06,0.0018439620116271838,0.9999982998776221
28,0.7071067728317166,0.7071067716488659,0.0001447027949759022,0.00010869919468078424,0.500102293449106,0.9999999836227931,2.559675615489847e-05,0.00017916255153473253,4.5459942282298285e-09
29,0.7071067581851892,0.707106604872341,0.0004993454758629598,0.00018035749369739757,0.5003533544550557,1.0848045511288781e-07,0.0004818157713658855,0.00022299841313495802,0.9999998590626127
30,0.0002342583497087079,0.00018986073444503672,0.7071067556973982,0.7071067423826647,0.5001656023756897,3.1288711306389036e-05,0.9999999545379613,9.375662493724555e-09,0.0002999084684316892
31,0.0001250553262717532,5.1360671686712106e-05,0.7071067793212567,0.7071067701282207,0.5000882965757588,0.00012471213214500324,0.9999999908616225,6.523946711087371e-09,5.218847881373937e-05
32,0.7071066500460511,0.707106646326209,0.00044516500600559687,0.0004392166121198562,0.5003154206340519,0.9999998044584254,4.2205217166447345e-06,0.0006253521425008847,2.6128293190888484e-09
33,0.7071067800316588,0.707106777139578,7.565240733453904e-05,4.041369544423447e-05,0.5000536483733696,2.008079929316708e-09,8.203455786771523e-05,2.5037668230465032e-05,0.9999999963217311
34,4.60008429323433e-05,4.585486495956767e-05,0.7071067796997368,0.7071067796902553,0.500032541390915,6.495179430794607e-05,0.9999999978906279,6.7338940746179876e-12,1.0278758217298582e-07
35,0.7071067752433908,0.7071067752310597,9.177326688174471e-05,9.167820617830628e-05,0.500065187052651,0.999999991586388,6.689700088249446e-08,0.00012971978078539623,8.761080902972413e-12
