traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
18,0.7070994720965182,0.7070994714261964,0.003917863522320352,0.002307469401525127,0.5027647102998092,4.77911603303188e-10,0.003215125939882555,0.0032151259398657287,0.999989662911763
19,0.6743132889345124,0.6743102082711558,0.10005500600509501,0.2838949227460766,0.5475745897670427,2.1698706273379217e-06,0.21284657783502414,0.2128465778244965,0.9536208201416645
20,0.6996285080763688,0.6996278185777862,0.018263657841744288,0.14390032995505173,0.4827835213260464,0.9894236371953359,0.10256916241879208,0.10256916242048836,4.797656014536717e-07
21,0.7067601260115066,0.7067600942096675,0.030597085655807772,0.006641676166777313,0.47811802134470016,0.9995097330626944,0.022139258263332403,0.02213925826405763,2.2511167240245863e-08
22,0.7071062111503978,0.7071062110981132,0.00038083485850120023,0.0012113396740094972,0.49972951512245034,3.6738453952541327e-11,0.0008978805586793488,0.0008978805586628577,0.9999991938101754
23,0.00690331785884766,0.0013421099082321203,0.7649135826911729,0.6440945225338509,0.5457659848309907,0.0039202381890170775,0.7070892952627621,0.7070892952579372,0.005838560522921042
24,0.7068987378564895,0.7068987240434064,0.01322222074869433,0.020335896576370846,0.5091673252109761,1.3378067608878536e-08,0.017151906761316435,0.01715190676114939,0.9997057688084559
25,0.018246483860008038,0.016944177254440484,0.8548587666016721,0.518262915756261,0.591544125593644,0.0009193773509544033,0.7068875302054638,0.7068875301799667,0.02488361029613638
26,0.7070969836002814,0.7070969879699297,0.002788143568600815,0.004465321169962564,0.4980467167830407,6.468205203412227e-10,0.0037224211013246584,0.0037224211011731142,0.9999861434851418
27,0.007083850383849315,0.0020802169559297557,0.9821820950956943,0.1877866444521086,0.6995172196463542,0.006479342311622869,0.707087509351935,0.7070875093505951,0.0035392600996978726
28,0.7070849515402086,0.7070849495385845,0.007855496963284622,0.0001913344137832026,0.5055521353803002,1.3873834473922375e-09,0.005556322587741482,0.0055563225877396216,0.9999691268027239
29,0.6953429658586937,0.6953418777189915,0.18098956133205094,0.015511660448428931,0.3636325827155724,7.72972424172888e-07,0.12844810804369292,0.12844810804769133,0.9833626833871318
30,0.7071067303357556,0.7071067303310923,0.00022293762330945617,0.0003068112872201847,0.5001575192876693,0.9999999280828231,0.00026817377747577064,0.00026817377747824554,3.289341740374722e-12
31,0.10582665442679694,0.10561462768774597,0.9812101745887858,0.1219543476660281,0.6188345071349514,0.00014985912028286376,0.6991588766518966,0.6991588766725775,0.14951156447256506
32,0.047467036441169605,0.04698374500332974,0.71853640358062,0.692275122250105,0.5416496693775334,0.00034474869340699255,0.705527961228152,0.705527961233442,0.06678677257798607
33,0.7069626003114199,0.7069625923539602,0.004008095869903851,0.019791851597139396,0.5026090440011243,0.9997960880988959,0.014279044473476598,0.01427904447328347,9.468489965594129e-09
34,0.703933660329399,0.7039333686218223,0.010559801199028516,0.09404097508333059,0.5048363767905234,2.0807739056353235e-07,0.06691492507697681,0.06691492507601866,0.9955123231803659
35,0.007823358756663519,0.003918206826070614,0.7392936613858867,0.6733263138684591,0.5172294183074834,0.0027636336677839797,0.707079713571781,0.7070797135884224,0.008301783899718241
36,0.07244038876565433,0.0721265061464337,0.528314897627602,0.8428721885471773,0.4247778769862659,0.00022293816499957544,0.7034025011583862,0.7034025011653703,0.10222422910928816
37,0.00915338831865583,0.006158967067061056,0.3806885368496888,0.9246375076310778,0.2626795546934291,0.0021218666251277725,0.7070637462731834,0.7070637462867828,0.010826591110336466
38,0.01171238815378817,0.009556883477213183,0.8962136911488218,0.4433649802807508,0.6254375640996044,0.01503989419237119,0.7070259846597584,0.707025984641191,0.0015217229525466478
39,0.7070942433025091,0.7070942421525317,0.001538638753586253,0.005752946547139145,0.5010353548203804,8.104325535371375e-10,0.004210926453158512,0.004210926453212826,0.9999822679411928
40,0.08675817622880473,0.08649746842160345,0.7181967498219995,0.6849705362080548,0.44634103705839806,0.00018412866240416926,0.7017803099635451,0.7017803099799146,0.12251024107643185
41,0.7071065852412906,0.707106585223317,0.0007420821144274773,5.963518334897322e-05,0.5005247667462084,0.9999997228788512,0.0005264229381621197,0.000526422938161876,1.2783529194897826e-11
42,0.7069593284773912,0.7069593202195971,0.010892290398454447,0.017274052574379757,0.4921320594199556,0.9997914608144701,0.014440133006375254,0.014440133005789493,9.685830960705513e-09
43,0.007072466678389852,0.002041252424005625,0.5681245622018164,0.822909651982895,0.4067369303895127,0.006438937540461334,0.7070876231041593,0.7070876231108318,0.0035674332124766375
44,0.7071067704744166,0.7071067704734343,0.00014591260506379312,9.49177604101484e-05,0.4998970528986613,6.882402862878957e-13,0.0001230850713102201,0.00012308507130573897,0.9999999848500648
45,0.7039637691773524,0.7039634855229759,0.01157053968653658,0.0934695285362114,0.5058420198903384,0.9955549054906718,0.06659741043593642,0.06659741043499202,2.0300643300712418e-07
46,0.006819874206292242,0.0008103070506310525,0.485368786015904,0.8742825483101793,0.34803027766016026,0.005411099604206002,0.7070901048338522,0.7070901048412046,0.004229335973804197
47,0.008564504014020648,0.005243969844475545,0.6802589326054413,0.7329030868141859,0.48706565590671813,0.002347634944444527,0.7070711244433606,0.7070711244490604,0.009764146603957134
48,0.016201265184420773,0.014718917922931235,0.979661578841359,0.199459427963824,0.6812841038688001,0.0010494138542472236,0.7069373637136848,0.7069373637368065,0.0218638118579635
49,0.009978455837301435,0.007329601377481308,0.9187552454211614,0.3946333822345032,0.6426094506125829,0.012238254581528487,0.7070525819872002,0.707052581968255,0.0018755697927424677
50,0.022900040711629526,0.021876979761876986,0.40452845301451745,0.913976868746828,0.3021920728881057,0.03166210910121538,0.706752073180991,0.706752073188998,0.0007245306721854559
51,0.7071011392842043,0.7071011387666526,0.0031947116643623453,0.0023983734618245062,0.49773847274700944,0.9999920207792244,0.002824745818689408,0.0028247458187584964,3.643542695905915e-10
52,0.7070664447426068,0.7070664357737243,0.010481661266952323,0.002059210656903953,0.49253376975404733,0.9999429455866734,0.007553329446042945,0.0075533294462889694,2.5762645560952306e-09
53,0.706715330121774,0.7067152994828629,0.028706373927733425,0.016819012756564743,0.4793965470602302,0.9994463792049201,0.023525890994951306,0.02352589099434941,2.503917492003128e-08
54,0.7059223987929056,0.7059222900689256,0.05205161542855858,0.025257010860172263,0.4622897220380989,0.9983249534764124,0.04091018984575325,0.04091018984431441,7.632377635663369e-08
55,0.1634751112662655,0.16334228806112566,0.8002005776440737,0.553420473867548,0.4501481693197225,0.23109479831667082,0.6879662729310203,0.6879662729139358,9.398545759251599e-05
56,0.7071064438148527,0.7071064385150627,0.0007038466933898464,0.0006883142185544649,0.5004981576591073,2.2206458849138924e-11,0.0006961237789601047,0.0006961237789548405,0.9999995154115661
57,0.7062360384928494,0.7062359638651142,0.03393355111453095,0.0361931323265013,0.523442671492652,5.611663668057885e-08,0.035081538726418365,0.03508153872669966,0.9987685273781671
58,0.3669413677413753,0.3668957047330939,0.7944942508868983,0.3154686352019175,0.821137777307364,3.241532473239915e-05,0.6044590864921229,0.6044590864943654,0.5189011702248818
59,0.7071064086828309,0.7071064086486638,0.00036991238173534686,0.0009575032576155479,0.5002618218198505,2.3944788263304428e-11,0.0007258263079132275,0.0007258263079046917,0.9999994731760324
60,0.6832772761109314,0.6832750523317042,0.24205775171515972,0.08760942669679041,0.6543482463204782,1.5729369974323822e-06,0.18202660081944516,0.18202660081882702,0.9662984182880532
61,0.7067654745614763,0.7067654432562459,0.022663313812637847,0.02124962102541241,0.5157737931311162,2.2021214470288066e-08,0.021967842255224412,0.02196784225506292,0.999517297405756
62,0.6948276973968722,0.6948265665553799,0.06690002004568696,0.173074862351804,0.4439114726656838,8.022284421634318e-07,0.1312069370530274,0.13120693704744477,0.9826339498201487
63,0.7071021953841593,0.7071021896947347,0.0017453275248359237,0.0031527597714795545,0.5012312987600492,0.9999935069477474,0.0025481426908383164,0.0025481426908116776,2.963540567067659e-10
64,0.1421570635985101,0.14200220407847167,0.6309472658450223,0.7493545829769735,0.3462104106196598,0.00010964038790895054,0.6926856225327676,0.6926856225173841,0.2009309450360499
65,0.7071004599976587,0.7071004594178248,0.0014124769117950335,0.003985557824638965,0.5009886290869383,0.9999910600789388,0.0029899633944339772,0.0029899633943979583,4.0590426647386896e-10
66,0.008511633224892791,0.005157159869997664,0.32325593417839293,0.9462592439814685,0.2345738724642661,0.00237531441319269,0.7070717629116886,0.7070717629030898,0.009664475128960305
67,0.7069791760483415,0.7069791643429201,0.017910101463111144,0.006335146768083858,0.512544191927923,0.9998195308059379,0.013433276201115077,0.013433276201160117,8.374012262711421e-09
68,0.7062561833167363,0.7062560999844384,0.018101695839396612,0.04557258837287475,0.4865462425291467,5.475600796257643e-08,0.03467370908460464,0.03467370908313263,0.9987970103062643
69,0.01352224640974638,0.011705123544726807,0.6996444116165657,0.7142673422665734,0.5042537964375279,0.017838396904710504,0.706993684180648,0.706993684175127,0.0012855586463602396
70,0.7071066400084304,0.7071066399954811,0.0,0.0006319596356665,0.5000125094082482,9.09882632204375e-12,0.0004468390584664725,0.0004468390584597209,0.9999998003348357
71,0.006899821616132191,0.0013245132157716482,0.9738290484343453,0.22717311142093832,0.6934777845590724,0.003928356889308054,0.7070893289128978,0.7070893289144737,0.00582493647520553
72,0.7070984053781918,0.7070984046098114,0.0026988851695525697,0.00405059609422165,0.4980900956582154,0.9999881542749007,0.0034417517252450054,0.0034417517253177237,5.45936166347118e-10
73,0.016873602723390627,0.015455957163994187,0.8645423117131935,0.5020388293517629,0.6232633943836663,0.02286040863930307,0.706921634597648,0.7069216345940127,0.001003393026743041
74,0.01698332391800622,0.01557566021497738,0.3796374749158391,0.924848286562223,0.2804858357490202,0.023022737152130622,0.7069190072087455,0.7069190072169201,0.000994010291825975
75,0.7069033581922588,0.7069033448006606,0.02285215389020905,0.007286274574236877,0.4837409373046879,0.9997123032479984,0.016960405870916496,0.016960405870342515,1.3483993606806085e-08
76,0.7071067803339439,0.7071067803338658,4.871151611270832e-05,6.231045482655847e-06,0.49996548544637714,0.9999999987941813,3.472490266173623e-05,3.4724902662765126e-05,5.482359823589897e-14
77,0.007657084122266585,0.0035745561621687173,0.23945687892190734,0.9708702254925556,0.16389297090250537,0.007945058436650217,0.7070815340640438,0.7070815340515023,0.002878269523546848
78,0.02647558816610434,0.025596148462659955,0.23853637136172628,0.9704350982691876,0.18745866446387907,0.0006221964416440076,0.7066271578520548,0.7066271578428578,0.0368202723571092
79,0.036139211215988926,0.035500770193627046,0.4579723710496997,0.887521808229788,0.29828015237781613,0.00045190357038208274,0.7061988575282288,0.7061988575140725,0.05065711257876484
80,0.016835804618935003,0.015414653451773265,0.07695726805719812,0.9967730549302423,0.06687537087199581,0.0010031604972070042,0.7069225361227236,0.7069225361124174,0.022804594432308204
81,0.7070775176097077,0.7070775149249919,0.008459934571520432,0.003346862027950367,0.5059550651536957,1.9103332538455355e-09,0.006433194322738812,0.00643319432276251,0.9999586131543691
82,0.007421126297504851,0.003036387514292952,0.5693888215580422,0.822029243470131,0.39737491298177924,0.003102664572400656,0.7070840499104564,0.7070840498820204,0.007393661962224272
83,0.7071029563385054,0.7071029612559957,0.003143471864727667,0.0009681712265175744,0.4977763302453408,0.9999945905999255,0.0023258085570280864,0.002325808557092762,2.474011481218109e-10
84,0.008916292876758025,0.00580078638542219,0.9945569824712959,0.10364969472331956,0.7095533302940646,0.0022028609021081027,0.7070667757000137,0.7070667757007352,0.010406575094592306
85,0.00886369922266683,0.005719689144210422,0.6469954152471628,0.7624209156636064,0.4637538277565916,0.0022263968745911576,0.7070674366648726,0.707067436670893,0.01031131246607889
86,0.695301449946779,0.6953003580615088,0.0882298733442473,0.15915022849843877,0.5539961690476005,7.732875948330505e-07,0.1286726578994012,0.1286726578980588,0.983303968372933
87,0.7070935005396027,0.7070934940528325,0.0013161230292473853,0.005987272619434711,0.5009288760976932,0.9999812100168444,0.004334721054793058,0.004334721055002465,8.68296969497139e-10
88,0.010014042812366931,0.0073777961314806075,0.7516874692905274,0.6594021804507894,0.5385924474218082,0.012297717033809578,0.7070520797928259,0.7070520797878278,0.0018652303083183403
89,0.7068240329202814,0.7068240122449994,0.027400805700310695,0.0069860929542177475,0.5191410726141354,0.9996001152221867,0.019995120002054938,0.01999512000200481,1.8467120788184477e-08
90,0.7071067807011151,0.7071067807010705,3.133984662221907e-05,1.9770895235091396e-05,0.49997783912114846,0.9999999993134635,2.620185379559379e-05,2.62018537965447e-05,3.15822244208331e-14
91,0.7067573473406322,0.7067573100151372,0.03147328358887931,0.0,0.4775419521792546,0.9995057957975537,0.02222795725055138,0.022227957251229984,2.2898013725160743e-08
92,0.7069653790316158,0.7069653713333678,0.01078318889219393,0.016841819158396963,0.5075171785701638,9.219291796417246e-09,0.014140792680132184,0.014140792680270855,0.9998000179859734
93,0.006860110467159378,0.0010986430992865953,0.37800547457462585,0.9257772912851847,0.27212687372895306,0.005629283990069244,0.7070897156228959,0.7070897156146839,0.004071767925654632
94,0.7065772436094038,0.7065772002864534,0.020525547245140916,0.03280195427080166,0.4849738221042571,3.428849777294451e-08,0.027361161285000372,0.027361161284427834,0.999251086417375
95,0.03619951826958928,0.03556216747714668,0.8540199308091145,0.5177594855742904,0.6294894971187339,0.05074316607521903,0.7061957685821632,0.7061957685783786,0.0004516362316049622
96,0.012597418154917942,0.010623184742744898,0.0814970679423371,0.9965373454725558,0.048901836948033225,0.016419940818714077,0.7070107683014881,0.7070107683129203,0.0013901578418318388
97,0.012812735240216623,0.010877656092375178,0.9940381042517014,0.10773002232094613,0.6938263740874048,0.016751689411678285,0.7070068989705334,0.7070068989915576,0.0013676579450072478
98,0.7070983595223285,0.7070983534810746,0.0006231471920870494,0.004842272529981565,0.5004554400401766,5.430855505318512e-10,0.0034522395395804213,0.003452239539628965,0.999988081971142
99,0.7071043297979489,0.7071043295726237,0.0009782108827096517,0.002447832752760154,0.5006831760889654,1.6190033873663536e-10,0.001863971796578931,0.0018639717964860053,0.9999965256030878
100,0.7071066005308944,0.7071066005143207,0.0006687104330792509,0.0002526283422182783,0.4995272960094782,1.1922001488451524e-11,0.0005054674681000596,0.0005054674680862363,0.9999997445026061
